1.6515684127807617,0.32759910821914673,0.1513284295797348
1.7218137979507446,0.19008886814117432,0.1513284295797348
1.7546584606170654,0.09174766391515732,0.1513284295797348
1.781030535697937,-0.0011997180990874767,0.1513284295797348
1.8017362356185913,-0.22197245061397552,0.1513284295797348
1.8018243312835693,-0.337384432554245,0.1513284295797348
1.7857227325439453,-0.4492603540420532,0.1513284295797348
1.7357382774353027,-0.6367933750152588,0.1513284295797348
1.672785758972168,-0.7975451946258545,0.1513284295797348
1.6022717952728271,-0.9990934133529663,0.1513284295797348
1.5688157081604004,-1.1026127338409424,0.1513284295797348
end
-1.4203267097473145,-1.9005357027053833,0.1513284295797348
-1.4817198514938354,-1.863678216934204,0.1513284295797348
-1.5419842004776,-1.8385279178619385,0.1513284295797348
-1.5689634084701538,-1.8235445022583008,0.1513284295797348
-1.5893442630767822,-1.8082467317581177,0.1513284295797348
-1.6032752990722656,-1.79526686668396,0.1513284295797348
-1.6150386333465576,-1.7801194190979004,0.1513284295797348
-1.6248432397842407,-1.760813593864441,0.1513284295797348
-1.6294853687286377,-1.7383902072906494,0.1513284295797348
-1.630310297012329,-0.5795504450798035,0.1513284295797348
-1.6308300495147705,-0.50819993019104,0.1513284295797348
-1.6285042762756348,-0.47965824604034424,0.1513284295797348
-1.614941120147705,-0.44737088680267334,0.1513284295797348
-1.527349591255188,-0.3387618064880371,0.1513284295797348
-1.0375990867614746,0.25744563341140747,0.1513284295797348
-0.5254790782928467,0.8312838077545166,0.1513284295797348
-0.4041295051574707,0.9133066534996033,0.1513284295797348
-0.2878497838973999,0.9720816016197205,0.1513284295797348
-0.10428588092327118,1.0120197534561157,0.1513284295797348
0.03181886672973633,1.0262160301208496,0.1513284295797348
0.17165182530879974,1.0329557657241821,0.1513284295797348
0.371193528175354,1.0174176692962646,0.1513284295797348
0.6023625135421753,0.9832012057304382,0.1513284295797348
0.8691384792327881,0.8921135663986206,0.1513284295797348
1.1062220335006714,0.7386713624000549,0.1513284295797348
1.2963907718658447,0.5347228646278381,0.1513284295797348
1.472630500793457,0.30017173290252686,0.1513284295797348
1.586664080619812,0.062459006905555725,0.1513284295797348
1.613029956817627,-0.06340773403644562,0.1513284295797348
1.6275898218154907,-0.2029445618391037,0.1513284295797348
1.6181589365005493,-0.41581085324287415,0.1513284295797348
1.579843282699585,-0.5720089077949524,0.1513284295797348
1.5182113647460938,-0.7076103091239929,0.1513284295797348
1.4000762701034546,-0.8733352422714233,0.1513284295797348
1.3179289102554321,-0.965315043926239,0.1513284295797348
1.0110658407211304,-1.3633767366409302,0.1513284295797348
0.5629310607910156,-1.2399729490280151,0.1513284295797348
0.9107329845428467,-0.3016951084136963,0.1513284295797348
0.14476405084133148,0.3298933506011963,0.1513284295797348
-0.1060795783996582,0.31197595596313477,0.1513284295797348
-0.8451724052429199,-0.6018115878105164,0.1513284295797348
-1.0004565715789795,-1.0908074378967285,0.1513284295797348
-0.9974704384803772,-1.666317105293274,0.1513284295797348
-0.9974704384803772,-1.9843510389328003,0.1513284295797348
-0.9974704384803772,-2.750629425048828,0.1513284295797348
-1.1682004928588867,-2.755509376525879,0.1513284295797348
-1.30101478099823,-2.641465663909912,0.15300023555755615
-1.3043632507324219,-2.1206328868865967,0.1513284295797348
-1.3099660873413086,-2.06744384765625,0.1513284295797348
-1.325157880783081,-2.017850875854492,0.1513284295797348
-1.3488898277282715,-1.9766480922698975,0.1513284295797348
-1.3775663375854492,-1.9384421110153198,0.1513284295797348
end
